04 016 1 1 06 2 04089  04090   3  6 2  16.53  3.319 1 5
04 016 1 1 06 2 04089  04090   4  1 2  15.53  4.297 1 5
04 016 1 1 06 2 04089  04090   4  2 2  17.94  6.485 1 5
04 016 1 1 06 2 04089  04090   4  3 2  17.13  4.944 1 5
04 016 1 1 06 2 04089  04090   4  4 2  14.53  4.239 1 2
04 016 1 1 06 2 04089  04090   4  5 2  17.43  7.160 1 2
04 016 1 1 06 2 04089  04090   4  6 2  15.13  3.605 1 5
04 016 1 1 06 2 04089  04090   5  1 1  18.04  6.805 1 5
04 016 1 1 06 2 04089  04090   5  2 1  16.63  5.527 1 2
04 016 1 1 06 2 04089  04090   5  3 2  15.83  5.042 1 5
04 016 1 1 06 2 04089  04090   5  4 2  18.04  5.968 1 5
04 016 1 1 06 2 04089  04090   5  5 1  17.84  6.175 1 2
04 016 1 1 06 2 04089  04090   5  6 1  16.63  5.779 1 5
04 016 1 1 06 2 04089  04090   6  1 2  16.23  5.647 1 2
04 016 1 1 06 2 04089  04090   6  2 1  15.93  4.187 1 5
04 016 1 1 06 2 04089  04090   6  3 2  15.03  3.773 1 2
04 016 1 1 06 2 04089  04090   6  4 1  17.43  4.554 1 2
04 016 1 1 06 2 04089  04090   6  5 2  17.03  5.156 1 5
04 016 1 1 06 2 04089  04090   6  6 2  16.93  5.372 1 5
04 016 1 1 06 2 04089  04093   1  1 2  19.04  7.790 1 5
04 016 1 1 06 2 04089  04093   1  2 2  17.64  6.661 1 2
04 016 1 1 06 2 04089  04093   1  3 2  17.64  7.238 1 5
04 016 1 1 06 2 04089  04093   1  4 2  16.83  5.590 1 2
04 016 1 1 06 2 04089  04093   1  5 2  19.64  8.697 1 5
04 016 1 1 06 2 04089  04093   1  6 2  16.63  5.527 1 5
04 016 1 1 06 2 04089  04093   2  1 3    .     .    1 .
04 016 1 1 06 2 04089  04093   2  2 3    .     .    1 .
04 016 1 1 06 2 04089  04093   2  3 3    .     .    1 .
04 016 1 1 06 2 04089  04093   2  4 3    .     .    1 .
04 016 1 1 06 2 04089  04093   2  5 3    .     .    1 .
04 016 1 1 06 2 04089  04093   2  6 3    .     .    1 .
04 016 1 1 06 2 04089  04093   3  1 2  17.43  4.327 1 2
04 016 1 1 06 2 04089  04093   3  2 2  16.53  6.532 1 5
04 016 1 1 06 2 04089  04093   3  3 2  19.04  6.570 1 5
04 016 1 1 06 2 04089  04093   3  4 2  17.13  5.944 1 5
04 016 1 1 06 2 04089  04093   3  5 2  18.44  6.094 1 2
04 016 1 1 06 2 04089  04093   3  6 1  17.84  6.733 1 2
04 016 1 1 06 2 04089  04093   4  1 3    .     .    1 .
04 016 1 1 06 2 04089  04093   4  2 2  19.14  8.153 1 5
04 016 1 1 06 2 04089  04093   4  3 2  18.24  7.173 1 5
04 016 1 1 06 2 04089  04093   4  4 2  17.03  5.911 1 5
04 016 1 1 06 2 04089  04093   4  5 2  17.94  5.413 1 2
04 016 1 1 06 2 04089  04093   4  6 2  17.03  5.402 1 2
04 016 1 1 06 2 04089  04093   5  1 2  18.24  6.589 1 2
04 016 1 1 06 2 04089  04093   5  2 2  20.14  9.628 1 5
04 016 1 1 06 2 04089  04093   5  3 2  12.83  3.602 2 2
04 016 1 1 06 2 04089  04093   5  4 2  18.44  5.821 1 2
04 016 1 1 06 2 04089  04093   5  5 1  18.04  6.805 1 2
04 016 1 1 06 2 04089  04093   5  6 1  19.54  7.038 1 5
04 016 1 1 06 2 04089  04093   6  1 2  14.83  5.890 1 2
04 016 1 1 06 2 04089  04093   6  2 2  16.23  3.082 1 5
04 016 1 1 06 2 04089  04093   6  3 2  18.54  6.692 1 2
04 016 1 1 06 2 04089  04093   6  4 2  18.64  5.881 1 5
04 016 1 1 06 2 04089  04093   6  5 2  21.04  9.296 1 5
04 016 1 1 06 2 04089  04093   6  6 2  18.64  7.022 1 2
04 016 1 1 06 2 04090  04030   1  1 2  18.24  5.761 1 2
04 016 1 1 06 2 04090  04030   1  2 1  17.23  5.462 1 2
04 016 1 1 06 2 04090  04030   1  3 1  16.13  5.132 1 5
04 016 1 1 06 2 04090  04030   1  4 1  15.73  4.564 1 2
04 016 1 1 06 2 04090  04030   1  5 2  16.83  5.845 1 5
04 016 1 1 06 2 04090  04030   1  6 2  17.84  6.733 1 5
04 016 1 1 06 2 04090  04030   2  1 2  17.13  6.758 1 5
04 016 1 1 06 2 04090  04030   2  2 2  17.54  6.076 1 5
04 016 1 1 06 2 04090  04030   2  3 1  17.54  6.076 1 2
04 016 1 1 06 2 04090  04030   2  4 2  18.84  6.504 1 5
04 016 1 1 06 2 04090  04030   2  5 2  19.24  9.923 1 2
04 016 1 1 06 2 04090  04030   2  6 2  16.13  5.614 1 5
04 016 1 1 06 2 04090  04030   3  1 2  16.53  5.746 1 2
04 016 1 1 06 2 04090  04030   3  2 2  16.83  6.923 1 2
04 016 1 1 06 2 04090  04030   3  3 2  16.73  6.607 1 2
04 016 1 1 06 2 04090  04030   3  4 2  17.43  7.160 1 2
04 016 1 1 06 2 04090  04030   3  5 1  18.24  7.783 1 2
04 016 1 1 06 2 04090  04030   3  6 2  17.74  6.142 1 2
04 016 1 1 06 2 04090  04030   4  1 2  18.14  7.742 1 5
04 016 1 1 06 2 04090  04030   4  2 2  18.34  7.514 1 2
04 016 1 1 06 2 04090  04030   4  3 2  18.14  6.274 1 5
04 016 1 1 06 2 04090  04030   4  4 1  16.83  6.106 1 2
04 016 1 1 06 2 04090  04030   4  5 1  16.03  4.646 1 5
04 016 1 1 06 2 04090  04030   4  6 2  18.54  8.226 1 5
04 016 1 1 06 2 04090  04030   5  1 4    .     .    . .
04 016 1 1 06 2 04090  04030   5  2 1  14.53  4.443 1 2
04 016 1 1 06 2 04090  04030   5  3 4    .     .    . .
04 016 1 1 06 2 04090  04030   5  4 2  15.13  5.056 1 5
04 016 1 1 06 2 04090  04030   5  5 1  14.33  4.184 1 5
04 016 1 1 06 2 04090  04030   5  6 1  12.63  2.328 1 2
04 016 1 1 06 2 04090  04030   6  1 2  18.04  6.805 1 2
04 016 1 1 06 2 04090  04030   6  2 2  17.94  6.208 1 2
04 016 1 1 06 2 04090  04030   6  3 2  17.03  5.911 1 5
04 016 1 1 06 2 04090  04030   6  4 1  14.93  1.967 1 5
04 016 1 1 06 2 04090  04030   6  5 2  18.44  5.821 1 2
04 016 1 1 06 2 04090  04030   6  6 1  16.33  4.503 1 2
04 016 1 1 06 2 04090  04093   1  1 3    .     .    1 .
04 016 1 1 06 2 04090  04093   1  2 3    .     .    1 .
04 016 1 1 06 2 04090  04093   1  3 3    .     .    1 .
04 016 1 1 06 2 04090  04093   1  4 3    .     .    1 .
04 016 1 1 06 2 04090  04093   1  5 3    .     .    1 .
04 016 1 1 06 2 04090  04093   1  6 3    .     .    1 .
04 016 1 1 06 2 04090  04093   2  1 1  16.53  7.370 1 5
04 016 1 1 06 2 04090  04093   2  2 2  19.74  8.399 1 5
04 016 1 1 06 2 04090  04093   2  3 1  17.23  6.796 1 2
04 016 1 1 06 2 04090  04093   2  4 1  18.54  7.593 1 2
04 016 1 1 06 2 04090  04093   2  5 2  20.44 10.142 1 5
04 016 1 1 06 2 04090  04093   2  6 1  19.04  8.776 1 2
04 016 1 1 06 2 04090  04093   3  1 2  18.14  5.470 1 2
04 016 1 1 06 2 04090  04093   3  2 2  17.54  6.347 1 5
04 016 1 1 06 2 04090  04093   3  3 2  15.03  2.877 1 5
04 016 1 1 06 2 04090  04093   3  4 2  20.54  8.381 1 5
04 016 1 1 06 2 04090  04093   3  5 2  17.94  7.969 1 2
04 016 1 1 06 2 04090  04093   3  6 2  20.94  7.852 1 2
04 016 1 1 06 2 04090  04093   4  1 2  20.04  9.221 1 2
04 016 1 1 06 2 04090  04093   4  2 2  19.24  8.194 1 5
04 016 1 1 06 2 04090  04093   4  3 2  18.54  6.125 1 5
04 016 1 1 06 2 04090  04093   4  4 2  17.43  6.043 1 2
04 016 1 1 06 2 04090  04093   4  5 2  19.54  8.317 1 2
04 016 1 1 06 2 04090  04093   4  6 2  20.64  9.489 1 2
04 016 1 1 06 2 04090  04093   5  1 2  19.14  5.224 1 5
04 016 1 1 06 2 04090  04093   5  2 2  21.24 10.138 1 2
04 016 1 1 06 2 04090  04093   5  3 2  20.04  8.184 1 5
04 016 1 1 06 2 04090  04093   5  4 2  20.04  9.949 1 5
04 016 1 1 06 2 04090  04093   5  5 2  17.13  7.929 1 5
04 016 1 1 06 2 04090  04093   5  6 1  18.24  6.878 1 5
04 016 1 1 06 2 04090  04093   6  1 2  18.54  6.692 1 2
04 016 1 1 06 2 04090  04093   6  2 2  19.24  9.211 1 5
04 016 1 1 06 2 04090  04093   6  3 1  18.34  8.464 1 2
04 016 1 1 06 2 04090  04093   6  4 2  18.64  7.632 1 5
04 016 1 1 06 2 04090  04093   6  5 2  20.64  8.769 1 2
04 016 1 1 06 2 04090  04093   6  6 2  19.84  9.852 1 5
04 016 1 1 06 2 04093  04030   1  1 1  18.64  6.438 1 2
04 016 1 1 06 2 04093  04030   1  2 1  18.54  6.692 1 2
04 016 1 1 06 2 04093  04030   1  3 2  19.54  7.663 1 2
04 016 1 1 06 2 04093  04030   1  4 2  17.54  5.299 1 5
04 016 1 1 06 2 04093  04030   1  5 2  16.03  4.646 1 2
04 016 1 1 06 2 04093  04030   1  6 2  17.33  4.529 1 5
04 016 1 1 06 2 04093  04030   2  1 2  18.14  6.274 1 5
04 016 1 1 06 2 04093  04030   2  2 2  18.54  8.553 1 5
04 016 1 1 06 2 04093  04030   2  3 1  17.33  8.018 1 2
04 016 1 1 06 2 04093  04030   2  4 1  17.74  6.416 1 2
04 016 1 1 06 2 04093  04030   2  5 2  17.13  4.944 1 5
04 016 1 1 06 2 04093  04030   2  6 1  16.43  5.465 1 2
04 016 1 1 06 2 04093  04030   3  1 2  20.14  7.564 1 5
04 016 1 1 06 2 04093  04030   3  2 2  20.84  9.578 1 5
04 016 1 1 06 2 04093  04030   3  3 2  20.84  7.816 1 2
04 016 1 1 06 2 04093  04030   3  4 1  17.54  6.076 1 2
04 016 1 1 06 2 04093  04030   3  5 2  19.04  6.865 1 5
04 016 1 1 06 2 04093  04030   3  6 2  20.24  7.927 1 2
04 016 1 1 06 2 04093  04030   4  1 2  16.33  6.192 1 5
04 016 1 1 06 2 04093  04030   4  2 2  18.44  6.950 1 5
04 016 1 1 06 2 04093  04030   4  3 2  21.04  7.555 1 2
04 016 1 1 06 2 04093  04030   4  4 2  18.14  8.055 1 2
04 016 1 1 06 2 04093  04030   4  5 2  18.94  8.071 1 5
04 016 1 1 06 2 04093  04030   4  6 2  19.14  8.153 1 5
04 016 1 1 06 2 04093  04030   5  1 2  18.04  8.654 1 2
04 016 1 1 06 2 04093  04030   5  2 2  16.63  4.580 1 5
04 016 1 1 06 2 04093  04030   5  3 1  20.54  9.813 1 5
04 016 1 1 06 2 04093  04030   5  4 2  18.04  7.097 1 2
04 016 1 1 06 2 04093  04030   5  5 2  19.74  8.066 1 5
04 016 1 1 06 2 04093  04030   5  6 2  17.74  5.107 1 2
04 016 1 1 06 2 04093  04030   6  1 1  16.83  4.632 1 5
04 016 1 1 06 2 04093  04030   6  2 1  17.54  8.107 1 2
04 016 1 1 06 2 04093  04030   6  3 2  19.34  7.275 1 2
04 016 1 1 06 2 04093  04030   6  4 1  19.34  8.909 1 2
04 016 1 1 06 2 04093  04030   6  5 2  18.54  7.593 1 5
04 016 1 1 06 2 04093  04030   6  6 2  19.44  9.660 1 5
04 016 2 1 06 0 CC1    CC1     1  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     1  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     1  2 1  14.23  7.466 1 2
04 016 2 1 06 0 CC1    CC1     1  2 1  14.31  6.844 1 5
04 016 2 1 06 0 CC1    CC1     1  3 2  13.83  4.896 1 5
04 016 2 1 06 0 CC1    CC1     1  3 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     1  4 2  11.75  2.986 1 5
04 016 2 1 06 0 CC1    CC1     1  4 1  14.63  6.988 1 5
04 016 2 1 06 0 CC1    CC1     1  5 1  14.87  7.096 1 2
04 016 2 1 06 0 CC1    CC1     1  5 1  13.59  6.217 1 5
04 016 2 1 06 0 CC1    CC1     1  6 1  12.23  3.702 1 5
04 016 2 1 06 0 CC1    CC1     1  6 1  13.35  4.999 1 2
04 016 2 1 06 0 CC1    CC1     2  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     2  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     2  2 1  11.03  3.573 1 5
04 016 2 1 06 0 CC1    CC1     2  2 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     2  3 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     2  3 2  13.59  6.217 1 5
04 016 2 1 06 0 CC1    CC1     2  4 2  14.39  5.358 1 2
04 016 2 1 06 0 CC1    CC1     2  4 2  12.87  4.340 1 2
04 016 2 1 06 0 CC1    CC1     2  5 2  14.07  5.819 1 2
04 016 2 1 06 0 CC1    CC1     2  5 1  13.27  6.375 1 5
04 016 2 1 06 0 CC1    CC1     2  6 2   9.59  3.333 1 5
04 016 2 1 06 0 CC1    CC1     2  6 1   9.99  1.515 1 2
04 016 2 1 06 0 CC1    CC1     3  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     3  1 1  13.59  4.818 1 2
04 016 2 1 06 0 CC1    CC1     3  2 2  10.47  2.540 1 5
04 016 2 1 06 0 CC1    CC1     3  2 2  13.67  3.857 1 5
04 016 2 1 06 0 CC1    CC1     3  3 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     3  3 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     3  4 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     3  4 2  11.99  3.431 1 2
04 016 2 1 06 0 CC1    CC1     3  5 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     3  5 1  10.79  1.997 1 5
04 016 2 1 06 0 CC1    CC1     3  6 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     3  6 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     4  1 1   9.75  1.719 1 2
04 016 2 1 06 0 CC1    CC1     4  1 2  11.99  4.070 1 2
04 016 2 1 06 0 CC1    CC1     4  2 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     4  2 1  13.83  6.019 1 2
04 016 2 1 06 0 CC1    CC1     4  3 1  14.39  5.943 1 2
04 016 2 1 06 0 CC1    CC1     4  3 2  12.95  3.459 1 5
04 016 2 1 06 0 CC1    CC1     4  4 2  12.15  2.885 1 5
04 016 2 1 06 0 CC1    CC1     4  4 1  12.79  3.854 1 2
04 016 2 1 06 0 CC1    CC1     4  5 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     4  5 1  14.07  6.117 1 2
04 016 2 1 06 0 CC1    CC1     4  6 2  11.75  3.370 1 2
04 016 2 1 06 0 CC1    CC1     4  6 2  13.27  4.972 1 2
04 016 2 1 06 0 CC1    CC1     5  1 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     5  1 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     5  2 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     5  2 4    .     .    . .
04 016 2 1 06 0 CC1    CC1     5  3 1  12.39  4.916 1 5
04 016 2 1 06 0 CC1    CC1     5  3 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     5  4 1  12.63  5.264 1 2
04 016 2 1 06 0 CC1    CC1     5  4 1  11.27  3.061 1 2
04 016 2 1 06 0 CC1    CC1     5  5 2  10.47  2.540 1 5
04 016 2 1 06 0 CC1    CC1     5  5 2  11.03  3.187 1 5
04 016 2 1 06 0 CC1    CC1     5  6 2   8.15  0.976 1 5
04 016 2 1 06 0 CC1    CC1     5  6 1   9.99  2.292 1 2
04 016 2 1 06 0 CC1    CC1     6  1 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     6  1 1  13.43  5.572 1 5
04 016 2 1 06 0 CC1    CC1     6  2 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     6  2 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     6  3 1   9.91  1.620 1 2
04 016 2 1 06 0 CC1    CC1     6  3 2  11.99  3.850 1 5
04 016 2 1 06 0 CC1    CC1     6  4 2  11.43  2.402 1 5
04 016 2 1 06 0 CC1    CC1     6  4 1  12.47  3.145 1 2
04 016 2 1 06 0 CC1    CC1     6  5 1  12.71  3.832 1 5
04 016 2 1 06 0 CC1    CC1     6  5 1   8.07  0.834 1 2
04 016 2 1 06 0 CC1    CC1     6  6 3    .     .    1 .
04 016 2 1 06 0 CC1    CC1     6  6 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     1  1 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     1  1 2  14.39  6.880 1 5
04 016 2 1 06 0 CC2    CC2     1  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     1  2 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     1  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     1  3 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     1  4 2  11.99  5.270 1 5
04 016 2 1 06 0 CC2    CC2     1  4 2  10.87  3.147 1 5
04 016 2 1 06 0 CC2    CC2     1  5 1  14.47  5.973 1 5
04 016 2 1 06 0 CC2    CC2     1  5 2  13.03  4.150 1 5
04 016 2 1 06 0 CC2    CC2     1  6 2  11.27  3.642 1 5
04 016 2 1 06 0 CC2    CC2     1  6 2  12.71  3.832 1 5
04 016 2 1 06 0 CC2    CC2     2  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  2 1  12.55  4.723 1 5
04 016 2 1 06 0 CC2    CC2     2  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  3 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     2  4 1  11.99  5.798 1 5
04 016 2 1 06 0 CC2    CC2     2  4 1  10.23  2.191 1 2
04 016 2 1 06 0 CC2    CC2     2  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     2  6 1  12.95  4.365 1 5
04 016 2 1 06 0 CC2    CC2     2  6 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     3  1 1  11.11  2.506 1 5
04 016 2 1 06 0 CC2    CC2     3  1 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     3  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  3 2  11.11  2.844 1 5
04 016 2 1 06 0 CC2    CC2     3  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  4 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  4 1   9.11  1.130 1 5
04 016 2 1 06 0 CC2    CC2     3  5 1  12.07  4.323 1 5
04 016 2 1 06 0 CC2    CC2     3  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  6 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     3  6 2  12.23  3.492 1 2
04 016 2 1 06 0 CC2    CC2     4  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     4  1 1  13.27  5.511 1 5
04 016 2 1 06 0 CC2    CC2     4  2 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     4  2 1  12.87  5.908 1 5
04 016 2 1 06 0 CC2    CC2     4  3 2  12.87  5.908 1 5
04 016 2 1 06 0 CC2    CC2     4  3 1   6.95  0.584 1 5
04 016 2 1 06 0 CC2    CC2     4  4 1  13.35  4.740 1 2
04 016 2 1 06 0 CC2    CC2     4  4 1  12.07  4.799 1 2
04 016 2 1 06 0 CC2    CC2     4  5 1  12.79  4.081 1 5
04 016 2 1 06 0 CC2    CC2     4  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     4  6 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     4  6 2  10.87  2.009 1 5
04 016 2 1 06 0 CC2    CC2     5  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  4 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  4 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     5  6 1  13.35  5.541 1 5
04 016 2 1 06 0 CC2    CC2     5  6 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  1 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  2 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  2 4    .     .    . .
04 016 2 1 06 0 CC2    CC2     6  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  3 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  4 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  4 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  5 3    .     .    1 .
04 016 2 1 06 0 CC2    CC2     6  6 1  12.39  3.326 1 5
04 016 2 1 06 0 CC2    CC2     6  6 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     1  1 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     1  1 2  12.47  3.553 1 5
04 016 2 1 06 0 CC8    CC8     1  2 1  15.67  6.436 1 2
04 016 2 1 06 0 CC8    CC8     1  2 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     1  3 1  12.79  4.081 1 5
04 016 2 1 06 0 CC8    CC8     1  3 1  14.87  6.765 1 5
04 016 2 1 06 0 CC8    CC8     1  4 1  14.55  6.952 1 2
04 016 2 1 06 0 CC8    CC8     1  4 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     1  5 1  12.79  5.325 1 5
04 016 2 1 06 0 CC8    CC8     1  5 2  12.87  5.628 1 2
04 016 2 1 06 0 CC8    CC8     1  6 2  13.91  6.052 1 5
04 016 2 1 06 0 CC8    CC8     1  6 1  14.15  7.095 1 5
04 016 2 1 06 0 CC8    CC8     2  1 1  12.87  4.834 1 2
04 016 2 1 06 0 CC8    CC8     2  1 1  11.67  3.350 1 5
04 016 2 1 06 0 CC8    CC8     2  2 2  10.71  2.430 1 5
04 016 2 1 06 0 CC8    CC8     2  2 2  14.79  7.398 1 5
04 016 2 1 06 0 CC8    CC8     2  3 1  13.51  4.792 1 2
04 016 2 1 06 0 CC8    CC8     2  3 1  11.03  3.004 1 5
04 016 2 1 06 0 CC8    CC8     2  4 1  10.95  2.809 1 2
04 016 2 1 06 0 CC8    CC8     2  4 2  12.87  5.908 1 5
04 016 2 1 06 0 CC8    CC8     2  5 2  12.15  3.680 1 5
04 016 2 1 06 0 CC8    CC8     2  5 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     2  6 2  12.63  4.751 1 5
04 016 2 1 06 0 CC8    CC8     2  6 1  13.19  5.208 1 2
04 016 2 1 06 0 CC8    CC8     3  1 2  12.47  4.453 1 5
04 016 2 1 06 0 CC8    CC8     3  1 2  11.91  3.021 1 5
04 016 2 1 06 0 CC8    CC8     3  2 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     3  2 1  10.71  2.430 1 5
04 016 2 1 06 0 CC8    CC8     3  3 1  10.95  3.550 1 2
04 016 2 1 06 0 CC8    CC8     3  3 1  12.07  5.303 1 2
04 016 2 1 06 0 CC8    CC8     3  4 2  13.43  7.390 1 5
04 016 2 1 06 0 CC8    CC8     3  4 2  11.99  5.017 1 5
04 016 2 1 06 0 CC8    CC8     3  5 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     3  5 2  11.67  3.350 1 5
04 016 2 1 06 0 CC8    CC8     3  6 2  11.67  3.972 1 5
04 016 2 1 06 0 CC8    CC8     3  6 1  12.07  3.451 1 2
04 016 2 1 06 0 CC8    CC8     4  1 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     4  1 2  12.95  4.127 1 5
04 016 2 1 06 0 CC8    CC8     4  2 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     4  2 2  13.27  4.972 1 2
04 016 2 1 06 0 CC8    CC8     4  3 2  11.99  3.850 1 5
04 016 2 1 06 0 CC8    CC8     4  3 1  12.07  3.250 1 5
04 016 2 1 06 0 CC8    CC8     4  4 1  12.15  5.335 1 2
04 016 2 1 06 0 CC8    CC8     4  4 1  11.99  4.070 1 5
04 016 2 1 06 0 CC8    CC8     4  5 1  13.83  6.943 1 2
04 016 2 1 06 0 CC8    CC8     4  5 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     4  6 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     4  6 1  12.47  3.767 1 5
04 016 2 1 06 0 CC8    CC8     5  1 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  1 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  2 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  2 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     5  3 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  3 2  11.19  3.042 1 5
04 016 2 1 06 0 CC8    CC8     5  4 2  13.59  7.807 1 5
04 016 2 1 06 0 CC8    CC8     5  4 2  11.67  3.350 1 5
04 016 2 1 06 0 CC8    CC8     5  5 1  11.99  4.297 1 2
04 016 2 1 06 0 CC8    CC8     5  5 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  6 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     5  6 4    .     .    . .
04 016 2 1 06 0 CC8    CC8     6  1 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  1 2  11.19  3.042 1 5
04 016 2 1 06 0 CC8    CC8     6  2 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  2 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  3 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  3 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  4 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  4 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  5 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  5 2  13.67  6.555 1 5
04 016 2 1 06 0 CC8    CC8     6  6 3    .     .    1 .
04 016 2 1 06 0 CC8    CC8     6  6 2  13.67  4.335 1 2
04 016 2 1 06 0 SOM1   SOM1    1  1 1   9.99  2.149 1 2
04 016 2 1 06 0 SOM1   SOM1    1  1 3    .     .    1 .
04 016 2 1 06 0 SOM1   SOM1    1  2 3    .     .    1 .
04 016 2 1 06 0 SOM1   SOM1    1  2 1  14.15  5.275 1 2
04 016 2 1 06 0 SOM1   SOM1    1  3 4    .     .    . .
04 016 2 1 06 0 SOM1   SOM1    1  3 1  11.51  3.507 1 2
04 016 2 1 06 0 SOM1   SOM1    1  4 1  12.79  3.854 1 5
04 016 2 1 06 0 SOM1   SOM1    1  4 1  15.75  7.493 1 2
04 016 2 1 06 0 SOM1   SOM1    1  5 3    .     .    1 .
04 016 2 1 06 0 SOM1   SOM1    1  5 1  13.27  5.237 1 2
